time,distance
1.44,0.0016865937598141742
1.45,0.0016944149602411626
1.46,0.0017028297946819974
1.47,0.0017118252174742376
1.48,0.001721390903248484
1.49,0.0017315118401652729
1.5,0.0017421813608887217
1.51,0.001753372077015034
1.52,0.001765070800108126
1.53,0.0017772673311778778
1.54,0.0017899368967152593
1.55,0.0018030520984045053
1.56,0.0018165998618761778
1.57,0.0018305533663371216
1.58,0.001844903808590319
1.59,0.0018596193842472673
1.6,0.0018746716810167045
1.61,0.0018900496577392682
1.62,0.0019057155152260403
1.63,0.0019216661938882564
1.64,0.0019378625100739163
1.65,0.0019543010570913823
1.66,0.001970950345967842
1.67,0.00198777805341889
1.68,0.0020047895868666346
1.69,0.002021937821061653
1.7,0.0020392291526809773
1.71,0.002056631844695036
1.72,0.002074130476674413
1.73,0.0020917092130522535
1.74,0.002109361309987541
1.75,0.002127056198489615
1.76,0.0021447949025478782
1.77,0.002162549641873206
1.78,0.0021803210380018437
1.79,0.0021980897253274893
1.8,0.0022158511892039884
1.81,0.0022335948253017052
1.82,0.0022513066919564685
1.83,0.0022689694617009
1.84,0.002286604875190482
1.85,0.0023041884112974674
1.86,0.002321699846690124
1.87,0.0023391560475346934
1.88,0.0023565487151477474
1.89,0.0023738784844108884
1.9,0.0023911190272090563
1.91,0.0024082906822909286
1.92,0.002425383773150456
1.93,0.0024423934049810562
1.94,0.002459340031384055
1.95,0.002476189247531267
1.96,0.0024929638248463986
1.97,0.00250966220918249
1.98,0.002526280293089727
1.99,0.002542824992915882
2.0,0.0025592960348647356
2.01,0.002576525573768521
2.02,0.0025936818292501248
2.03,0.002610767884533884
2.04,0.00262778898655815
2.05,0.002644747908654104
2.06,0.0026616505181103174
2.07,0.0026784999817823455
2.08,0.0026953026403673495
2.09,0.0027120641834182968
2.1,0.002728790322808635
2.11,0.0027454840511009536
2.12,0.002762155809939145
2.13,0.002778812009439516
2.14,0.0027954540838514065
2.15,0.002812094028937356
2.16,0.0028287381430744498
2.17,0.0028453932434279587
2.18,0.0028620650890497355
2.19,0.002878764923138604
2.2,0.0028954944790256986
2.21,0.002912268787497566
2.22,0.0029290906273111133
2.23,0.0029459660606856526
2.24,0.0029629108786951293
2.25,0.002979924398575438
2.26,0.002997021007749332
2.27,0.0030142068964262997
2.28,0.0030314918506775886
2.29,0.0030488778215043517
2.3,0.0030663835664504016
2.31,0.003084009375896611
2.32,0.0031017646557729914
2.33,0.00311966247079592
2.34,0.0031377039445519258
2.35,0.0031559027587186946
2.36,0.003174263419107557
2.37,0.003192798198406474
2.38,0.003211510202961297
2.39,0.003230411619426436
2.4,0.003249506771988774
2.41,0.0032688085220137063
2.42,0.0032883203061880636
2.43,0.003308050014211476
2.44,0.0033280114974448068
2.45,0.003348203934743591
2.46,0.0033686399697076537
2.47,0.0033893237679502794
2.48,0.003410265678106827
2.49,0.0034314710817032767
2.5,0.0034529460407576977
2.51,0.0034746966409197155
2.52,0.0034967335952447117
2.53,0.0035190572569120697
2.54,0.0035416812098969875
2.55,0.0035646052356742464
2.56,0.0035878397043746083
2.57,0.0036113849222127363
2.58,0.0036352524173341714
2.59,0.0036594468655364496
2.6,0.0036839678947244983
2.61,0.0037088220903538313
2.62,0.0037340167378746804
2.63,0.003759559496811883
2.64,0.003785443885647126
2.65,0.0038116839819332614
2.66,0.003838270930733869
2.67,0.003865225071016465
2.68,0.0038925318056758185
2.69,0.003920209844348433
2.7,0.003948246624326027
2.71,0.003976651036306482
2.72,0.0040054260374198245
2.73,0.004034570024469564
2.74,0.004064080596371779
2.75,0.004093966283538768
2.76,0.004124218789953366
2.77,0.004154835924681617
2.78,0.0041858254941464805
2.79,0.004217184248046024
2.8,0.004248906445061777
2.81,0.004280983575359023
2.82,0.0043134214665322594
2.83,0.004346210663406789
2.84,0.004379351248615698
2.85,0.004412830607676132
2.86,0.004446658765107239
2.87,0.004480811018073055
2.88,0.004515280612076629
2.89,0.004550068496850006
2.9,0.0045851746419955175
2.91,0.004620556591588288
2.92,0.004656237724489192
2.93,0.0046921941259671805
2.94,0.004728420325238328
2.95,0.004764884767204964
2.96,0.004801593667283934
2.97,0.00483851804226482
2.98,0.00487564586102056
2.99,0.004912957908317316
3.0,0.004950441797916734
3.01,0.004988087318038266
3.02,0.005025839098479338
3.03,0.005063707292736776
3.04,0.005101672658938641
3.05,0.005139683981175951
3.06,0.005177738147575355
3.07,0.005215793562183488
3.08,0.0052538274334086085
3.09,0.005291828038476221
3.1,0.005329741573669206
3.11,0.005367547139489947
3.12,0.005405213621828922
3.13,0.005442680331715381
3.14,0.005479960838285604
3.15,0.005516981933706198
3.16,0.005553721364274983
3.17,0.005590128437190498
3.18,0.005626162841601518
3.19,0.005661792074665585
3.2,0.005696985935258913
3.21,0.005731662401021656
3.22,0.00576580224584259
3.23,0.005799355518040734
3.24,0.0058322816240900036
3.25,0.0058645295137486645
3.26,0.0058960431402992905
3.27,0.00592677844630906
3.28,0.005956693261628874
3.29,0.0059857365860686955
3.3,0.006013854880517574
3.31,0.0060409979235231
3.32,0.006067120869031649
3.33,0.006092182323379706
3.34,0.0061161347140695
3.35,0.00613892676414715
3.36,0.006160520647223814
3.37,0.006180877330148659
3.38,0.006199944147232809
3.39,0.006217701225229711
3.4,0.006234109937032588
3.41,0.006249142482069363
3.42,0.0062627757262557985
3.43,0.006274984300769176
3.44,0.006285750933664257
3.45,0.006295067829894692
3.46,0.00630292841848918
3.47,0.00630933557837135
3.48,0.006314307149117646
3.49,0.006317860878374659
3.5,0.006320001381503164
3.51,0.006320784597074027
3.52,0.006320253586368695
3.53,0.006318449932269795
3.54,0.0063154406237252506
3.55,0.006311308497047352
3.56,0.0063061292669593354
3.57,0.006300007411757567
3.58,0.006293051135133015
3.59,0.0062853655123150595
3.6,0.006277083574089427
3.61,0.006268376723123698
3.62,0.006259361062049206
3.63,0.006250218297059428
3.64,0.006241130819362908
3.65,0.006232258501233329
3.66,0.0062238094675686455
3.67,0.006215969687900881
3.68,0.0062089457073322704
3.69,0.006202941144054395
3.7,0.006198170077643761
3.71,0.0061948303607199965
3.72,0.006193120048642808
3.73,0.0061932437373154806
3.74,0.006195383547004858
3.75,0.006199725255114291
3.76,0.0062064342223937695
3.77,0.0062156458880954744
3.78,0.0062275002866799085
3.79,0.006242115234486049
3.8,0.00625955746244889
3.81,0.006279908989292376
3.82,0.006303210447144931
3.83,0.006329457320015655
3.84,0.006358650791834718
3.85,0.00639073880350341
3.86,0.006425653336035054
3.87,0.006463301778270968
3.88,0.006503563383300092
3.89,0.006546300676481278
3.9,0.006591338837072542
3.91,0.006638496459003261
3.92,0.006687600803195473
3.93,0.0067384020865039265
3.94,0.006790687079655362
3.95,0.006844222399564552
3.96,0.006898776180671565
3.97,0.0069540807021127886
3.98,0.0070099181878319995
3.99,0.007066022627341141
4.0,0.007122184666869927
4.01,0.007174765253421073
4.02,0.00722688564142275
4.03,0.007278335935260178
4.04,0.007328916660796517
4.05,0.007378442261839657
4.06,0.007426726113908026
4.07,0.007473624130694356
4.08,0.007518961722511872
4.09,0.007562629066118693
4.1,0.007604504067629892
4.11,0.007644477209836087
4.12,0.007682444314281085
4.13,0.007718348500372318
4.14,0.007752110644609982
4.15,0.007783684064381173
4.16,0.007813022284153232
4.17,0.007840100120808213
4.18,0.007864891638555844
4.19,0.007887371916952119
4.2,0.007907561122041322
4.21,0.007925445025337525
4.22,0.007941030040328709
4.23,0.007954357121724235
4.24,0.007965405633787396
4.25,0.00797422801840767
4.26,0.007980831044672098
4.27,0.007985242368544492
4.28,0.00798750628685406
4.29,0.007987639894314068
4.3,0.007985668903842778
4.31,0.007981611715626504
4.32,0.007975529210642311
4.33,0.007967420027330878
4.34,0.007957316304353578
4.35,0.007945249148720208
4.36,0.007931237707359571
4.37,0.007915294613401387
4.38,0.007897455815959006
4.39,0.007877733337653715
4.4,0.007856137591935245
4.41,0.007832685284581555
4.42,0.007807411854513341
4.43,0.007780311224394139
4.44,0.007751402616591213
4.45,0.007720697167304685
4.46,0.007688218072648517
4.47,0.007653986565611872
4.48,0.007618019944646983
4.49,0.007580311898729479
4.5,0.007540897016069457
4.51,0.0074998145912587265
4.52,0.007457056669069029
4.53,0.007412677833604026
4.54,0.007366705584814502
4.55,0.007319149320399008
4.56,0.007270082879484617
4.57,0.007219506952966113
4.58,0.007167487944280203
4.59,0.007114069065408382
4.6,0.007059304397355852
4.61,0.007003260249211437
4.62,0.006945967064797391
4.63,0.006887528320529157
4.64,0.006827985785577457
4.65,0.006767423173560816
4.66,0.006705920393691862
4.67,0.006643559311307225
4.68,0.006580440260181109
4.69,0.00651663258904787
4.7,0.0064522434477364814
4.71,0.0063873822339695595
4.72,0.006322137141384021
4.73,0.006256611665642014
4.74,0.006190946263702199
4.75,0.006125240415905927
4.76,0.006059608255234399
4.77,0.005994182380571549
4.78,0.00592907715639404
4.79,0.005864415018629232
4.8,0.005800337315333939
4.81,0.005736969567133116
4.82,0.005674439058361095
4.83,0.005612889782819423
4.84,0.0055524364307535075
4.85,0.005493225748237662
4.86,0.005435379630925997
4.87,0.005379042650433064
4.88,0.005324328048782374
4.89,0.005271369454886233
4.9,0.005220297615047259
4.91,0.005171211232134178
4.92,0.005124252930360527
4.93,0.005079515253416977
4.94,0.005037100916368913
4.95,0.004997121044721038
4.96,0.004959659998143355
4.97,0.00492480397915691
4.98,0.004892623250438829
4.99,0.004863190346980201
5.0,0.004836556198685664
5.01,0.004812782605602102
5.02,0.004791894032552535
5.03,0.004773920848917237
5.04,0.004758886611119259
5.05,0.004746799175417295
5.06,0.0047376535815921335
5.07,0.00473142908137225
5.08,0.004728113347880673
5.09,0.004727672094610677
5.1,0.004730071764276819
5.11,0.0047352503425481165
5.12,0.0047431603341540705
5.13,0.004753733830626406
5.14,0.004766904198213972
5.15,0.004782589790075146
5.16,0.004800716687795861
5.17,0.004821204331393431
5.18,0.0048439502027666
5.19,0.004868879879649202
5.2,0.00489588649682695
5.21,0.004924897992069964
5.22,0.004955792421788171
5.23,0.004988505659306968
5.24,0.005022920521508316
5.25,0.005058952877834373
5.26,0.0050965258347558644
5.27,0.005135538114106097
5.28,0.00517589853021951
5.29,0.0052175330567735935
5.3,0.005260366162703186
5.31,0.005304306372965728
5.32,0.00534929253707373
5.33,0.005395244582145306
5.34,0.005442096735322199
5.35,0.005489788700197522
5.36,0.005538265562825842
5.37,0.005587458352230501
5.38,0.005637318359165442
5.39,0.0056877940629451555
5.4,0.005738843165605626
5.41,0.005790419027696791
5.42,0.005842483951460523
5.43,0.005894999539391587
5.44,0.005947932436970954
5.45,0.0060012540578375795
5.46,0.006054934508377982
5.47,0.006108950216489374
5.48,0.006163279076533342
5.49,0.006217903763435926
5.5,0.006272803588691543
5.51,0.006327965709000524
5.52,0.006383379529534302
5.53,0.006439033961867238
5.54,0.0064949208125042275
5.55,0.0065510341303884785
5.56,0.006607372350713935
5.57,0.006663932112660203
5.58,0.006720712060714298
5.59,0.006777715100014346
5.6,0.006834943660655962
5.61,0.006892401928773563
5.62,0.0069500974650572684
5.63,0.0070080355345962
5.64,0.007066225770178079
5.65,0.007124678530940214
5.66,0.007183403161380623
5.67,0.007242410900208225
5.68,0.0073017175571480995
5.69,0.0073613358949178205
5.7,0.007421278765571147
5.71,0.007481566287242324
5.72,0.0075422105313812104
5.73,0.007603230318302173
5.74,0.007664643682380066
5.75,0.007726469340137539
5.76,0.007788725575381756
5.77,0.007851433647841412
5.78,0.007914611371209884
5.79,0.00797828132961887
5.8,0.008042465061187127
5.81,0.008107184318667627
5.82,0.008172458816063103
5.83,0.008238314476035171
5.84,0.008304769530087039
5.85,0.008371851327683786
5.86,0.008439581299503555
5.87,0.00850798207998877
5.88,0.008577078141531682
5.89,0.008646893518743197
5.9,0.008717453730367208
5.91,0.008788779332570676
5.92,0.008860898217367592
5.93,0.008933834522739418
5.94,0.009007608202866996
5.95,0.009082249828481274
5.96,0.009157781796684193
5.97,0.009234227611859248
5.98,0.009311611593952848
5.99,0.009389960527531454
6.0,0.009469297236691076
6.01,0.009549646845307486
6.02,0.0096310313938358
6.03,0.009713477390837428
6.04,0.009797007357566927
6.05,0.009881646958168532
6.06,0.009967417442769485
6.07,0.010054342821879718
6.08,0.010142447866967516
6.09,0.010231754071588148
6.1,0.010322282109709653
6.11,0.010414056625912856
6.12,0.010507100461707237
6.13,0.010601427600559666
6.14,0.010697070690430265
6.15,0.010794040240808192
6.16,0.0108923636545043
6.17,0.010992054603013507
6.18,0.011093133911691174
6.19,0.011195621750574402
6.2,0.01129952903631461
6.21,0.011404884250493888
6.22,0.011511693349950154
6.23,0.011619975859610122
6.24,0.01172974464195599
6.25,0.011841018863371088
6.26,0.011953803635825128
6.27,0.012068113634290667
6.28,0.012183960449526975
6.29,0.012301353897591879
6.3,0.012420300814364328
6.31,0.01254080917769068
6.32,0.012662880759630108
6.33,0.01278652794582191
6.34,0.012911746139903837
6.35,0.013038540946628858
6.36,0.013166911160989546
6.37,0.013296850810995542
6.38,0.013428359374913598
6.39,0.013561430567829625
6.4,0.013696059544796755
6.41,0.013832228201511407
6.42,0.0139699305886802
6.43,0.014109150950990076
6.44,0.014249867894868472
6.45,0.014392069832720723
6.46,0.014535720186310155
6.47,0.014680814643636799
6.48,0.014827300314500323
6.49,0.014975159760856822
6.5,0.01512435562445821
6.51,0.015274850234405436
6.52,0.015426604399924805
6.53,0.015579566209092958
6.54,0.015733695806174137
6.55,0.015888921443384083
6.56,0.016045197819617787
6.57,0.016202458111665277
6.58,0.016360653526957834
6.59,0.016519694984251865
6.6,0.01667950637164486
6.61,0.016840013708857335
6.62,0.01700111846146315
6.63,0.0171627524402964
6.64,0.017324801521960243
6.65,0.017487166023046938
6.66,0.017649742924298387
6.67,0.017812407548149087
6.68,0.01797505792311559
6.69,0.018137556189284382
6.7,0.018299768820142587
6.71,0.018461561359622968
6.72,0.018622796985612353
6.73,0.0187833177702251
6.74,0.01894296793317807
6.75,0.019101580596039495
6.76,0.019258993441183352
6.77,0.01941503478369898
6.78,0.019569519784951892
6.79,0.019722254752582456
6.8,0.019873065224260467
6.81,0.02002172407540625
6.82,0.02016805678432845
6.83,0.020311829365477332
6.84,0.020452850790368515
6.85,0.020590898026101343
6.86,0.02072574753817881
6.87,0.020857173123115705
6.88,0.020984956482590505
6.89,0.021108872633795253
6.9,0.021228685603362395
6.91,0.02134416777985327
6.92,0.021455096331069644
6.93,0.02156124577852638
6.94,0.02166240962185675
6.95,0.021758346845297115
6.96,0.021848859033537647
6.97,0.02193373676508877
6.98,0.02201279409493741
6.99,0.022085834667832042
7.0,0.02215269116336669
7.01,0.022213196416016278
7.02,0.022267242460459656
7.03,0.022314662957349286
7.04,0.022355364325633398
7.05,0.02238926343338007
7.06,0.022416306965956687
7.07,0.022436434653614227
7.08,0.022449672072932535
7.09,0.02245602413025265
7.1,0.022455535311982643
7.11,0.0224483120276558
7.12,0.022434458098712792
7.13,0.02241415433685164
7.14,0.02238757984080689
7.15,0.022354985254231238
7.16,0.022316630982818712
7.17,0.02227284055695872
7.18,0.022223996675253842
7.19,0.022170460190304907
7.2,0.02211270032705658
7.21,0.022051201050142365
7.22,0.02198644916608634
7.23,0.02191902707851323
7.24,0.021849485086788772
7.25,0.02177847130104382
7.26,0.021706593189040342
7.27,0.021634505109904893
7.28,0.021562898418433635
7.29,0.02149240192247701
7.3,0.021423719170179278
7.31,0.021357515194780855
7.32,0.0212944171347466
7.33,0.02123505336944071
7.34,0.021180021205184925
7.35,0.021129870568853498
7.36,0.02108509840380387
7.37,0.02104615824975882
7.38,0.02101344477617588
7.39,0.020987261022832503
7.4,0.02096786368553059
7.41,0.020955415683135706
7.42,0.020950009440484887
7.43,0.02095164878657522
7.44,0.02096027697130721
7.45,0.020975739540845625
7.46,0.02099780973699154
7.47,0.02102620228346059
7.48,0.021060548229542772
7.49,0.021100425640775633
7.5,0.021145376231493387
7.51,0.02119488278434453
7.52,0.021248401989281233
7.53,0.02130533206173998
7.54,0.021365114587857975
7.55,0.02142711294444021
7.56,0.02149074782598549
7.57,0.021555397721078902
7.58,0.02162047204324186
7.59,0.021685421452196853
7.6,0.021749689312102957
7.61,0.021812771777066815
7.62,0.021874179008449797
7.63,0.021933475456983504
7.64,0.021990250652552966
7.65,0.022044136537238215
7.66,0.02209481529119899
7.67,0.022142014371540224
7.68,0.0221854879823286
7.69,0.02222502231578201
7.7,0.022260461583987468
7.71,0.022291690262002974
7.72,0.022318591329565266
7.73,0.022341118395550606
7.74,0.02235923681881462
7.75,0.022372920275872482
7.76,0.022382187475381177
7.77,0.02238706403914229
7.78,0.0223875845296967
7.79,0.022383813977968806
7.8,0.02237581127573714
7.81,0.0223636325512684
7.82,0.02234735156058455
7.83,0.02232706140919515
7.84,0.02230279558414418
7.85,0.022274648071570032
7.86,0.022242679193663736
7.87,0.022206919621039052
7.88,0.022167431842574387
7.89,0.02212426137964886
7.9,0.022077428258894038
7.91,0.022026956535763354
7.92,0.021972853154427482
7.93,0.021915126783206767
7.94,0.021853764916045473
7.95,0.02178875824219418
7.96,0.021720086734600765
7.97,0.021647718335541744
7.98,0.02157161292729326
7.99,0.02149173429158342
8.0,0.021408062006069806
8.01,0.02132230817619171
8.02,0.021232607830858802
8.03,0.02113889436144275
8.04,0.021041118176248597
8.05,0.020939251272396577
8.06,0.020833242907243248
8.07,0.020723056654251875
8.08,0.020608675381097084
8.09,0.020490051416897366
8.1,0.020367184151428734
8.11,0.020240069493043748
8.12,0.020108702993844933
8.13,0.01997309361798205
8.14,0.01983326228491597
8.15,0.019689247327101363
8.16,0.019541090265964435
8.17,0.01938884392853245
8.18,0.019232564598159942
8.19,0.019072352462817816
8.2,0.018908281536770877
8.21,0.0187404368058185
8.22,0.018568973488088693
8.23,0.01839398324805655
8.24,0.01821561517187976
8.25,0.018034017372840275
8.26,0.01784934761866973
8.27,0.017661770160657186
8.28,0.017471471992833276
8.29,0.01727864794159557
8.3,0.017083487763440798
8.31,0.01688620863026105
8.32,0.01668702412146121
8.33,0.01648616626984006
8.34,0.016283871253584114
8.35,0.016080379113401027
8.36,0.01587593996261948
8.37,0.01567081462834233
8.38,0.015465255055426341
8.39,0.015259551519096318
8.4,0.015053949325958407
8.41,0.01484875038313083
8.42,0.014644228452056597
8.43,0.014440686802386592
8.44,0.014238390716939388
8.45,0.01403765528265831
8.46,0.013838758450378647
8.47,0.013642020133149687
8.48,0.01344772996312789
8.49,0.013256177321132257
8.5,0.013067676907346717
8.51,0.012882513558306134
8.52,0.01270099582564079
8.53,0.012523415077821357
8.54,0.012350060070076645
8.55,0.012181223756383948
8.56,0.012017182385506975
8.57,0.011858211891276367
8.58,0.011704585599604125
8.59,0.011556562963417992
8.6,0.011414384952199295
8.61,0.011278305192089761
8.62,0.011148532210672224
8.63,0.011025291455023583
8.64,0.010908778895731079
8.65,0.010799162043096997
8.66,0.010696619320000204
8.67,0.010601289961854415
8.68,0.01051329143055701
8.69,0.01043273233992459
8.7,0.010359686986368119
8.71,0.010294221304299623
8.72,0.010236364280046987
8.73,0.010186127349238275
8.74,0.010143505598906194
8.75,0.0101084564229845
8.76,0.010080928257882545
8.77,0.010060837855851637
8.78,0.010048092370666548
8.79,0.010042567467933755
8.8,0.010044132350021369
8.81,0.010052631304490462
8.82,0.010067897779591096
8.83,0.010089751659607458
8.84,0.010117995206280511
8.85,0.010152432027748228
8.86,0.010192856099826026
8.87,0.010239042344197756
8.88,0.010290787098982374
8.89,0.010347858507205139
8.9,0.010410040002205396
8.91,0.010477110733270328
8.92,0.010548849351917466
8.93,0.010625040965470001
8.94,0.010705481841802563
8.95,0.010789963383881251
8.96,0.010878279705259683
8.97,0.010970248777916018
8.98,0.01106568051630485
8.99,0.011164396979340473
9.0,0.011266230190991927
9.01,0.011371023346215323
9.02,0.011478619345351675
9.03,0.011588879522888108
9.04,0.011701669833876343
9.05,0.011816860561653396
9.06,0.011934340456430634
9.07,0.012053998089181877
9.08,0.012175734654333543
9.09,0.012299455669508135
9.1,0.012425080841707311
9.11,0.012552532551441023
9.12,0.012681744456025419
9.13,0.012812653426018315
9.14,0.012945207436833004
9.15,0.013079357310611791
9.16,0.013215062453658142
9.17,0.013352287808851074
9.18,0.013491006006614558
9.19,0.013631193109436949
9.2,0.013772834141395457
9.21,0.013915914023428937
9.22,0.014060425152838672
9.23,0.014206369869455884
9.24,0.01435374674618489
9.25,0.014502559963493498
9.26,0.014652826830794085
9.27,0.014804556744701432
9.28,0.014957769690179631
9.29,0.015112487660301452
9.3,0.015268738770422808
9.31,0.015426546703839816
9.32,0.015585946251925692
9.33,0.015746974341912145
9.34,0.015909664457928428
9.35,0.016074059966275547
9.36,0.01624020183625235
9.37,0.016408138232826733
9.38,0.016577914411594903
9.39,0.016749581565503123
9.4,0.016923192495214186
9.41,0.01709880071836555
9.42,0.017276461393298286
9.43,0.017456235256534038
9.44,0.01763817930944397
9.45,0.017822357440251554
9.46,0.01800883173742192
9.47,0.018197667442174
9.48,0.018388931935669484
9.49,0.01858269119791754
9.5,0.0187790155072246
9.51,0.018977976086145314
9.52,0.019179642190567052
9.53,0.019384091165851207
9.54,0.019591393258881543
9.55,0.019801625660181905
9.56,0.020014865463109016
9.57,0.02023118981440458
9.58,0.020450676659592562
9.59,0.020673405610724664
9.6,0.02089945773107678
9.61,0.02112891241740547
9.62,0.021361854919982014
9.63,0.021598366619006826
9.64,0.02183853081883699
9.65,0.02208243179625919
9.66,0.0223301552229575
9.67,0.022581785692948008
9.68,0.0228374106453577
9.69,0.02309711559352012
9.7,0.023360989872701247
9.71,0.023629117573596016
9.72,0.023901588523763628
9.73,0.02417849055126026
9.74,0.024459911561977965
9.75,0.024745940745045387
9.76,0.02503666730043539
9.77,0.025332178341362532
9.78,0.025632562573577572
9.79,0.025937909616345293
9.8,0.02624830497757859
9.81,0.02656383891282009
9.82,0.026884599529584198
9.83,0.027210668966327775
9.84,0.027542136642480064
9.85,0.027879088780611988
9.86,0.028221608801398786
9.87,0.0285697796465706
9.88,0.028923682229476753
9.89,0.029283399726546134
9.9,0.029649007588940526
9.91,0.030020588509225423
9.92,0.030398213963010942
9.93,0.030781957604050766
9.94,0.031171891260707175
9.95,0.0315680853475841
9.96,0.03197060324206774
9.97,0.03237950784512428
9.98,0.03279485785039154
9.99,0.033216708513886924
10.0,0.03364511662429755
10.01,0.03408012137222601
10.02,0.034521772122643554
10.03,0.03497010522694405
10.04,0.035425152064910585
10.05,0.03588694075446876
10.06,0.03635549016504022
10.07,0.03683082088003432
10.08,0.037312933270303605
10.09,0.03780182449489588
10.1,0.03829749258487272
10.11,0.03879992149091573
10.12,0.039309076377352266
10.13,0.039824931370805464
10.14,0.040347434799748796
10.15,0.04087653511899163
10.16,0.041412151447275926
10.17,0.04195421578855817
10.18,0.04250263455465543
10.19,0.043057293687030096
10.2,0.043618072691476786
10.21,0.04418483311847857
10.22,0.044757431000629504
10.23,0.04533569790910276
10.24,0.04591943579961536
10.25,0.0465084363983497
10.26,0.04710249220922195
10.27,0.04770134882379883
10.28,0.04830474194366629
10.29,0.04891238120017841
10.3,0.04952396725750418
10.31,0.050139150054801566
10.32,0.05075758477966871
10.33,0.051378894402641866
10.34,0.052002656427758406
10.35,0.05262844266152297
10.36,0.05325577686410104
10.37,0.05388419211334548
10.38,0.054513148448416184
10.39,0.05514210535611426
10.4,0.05577048600650242
10.41,0.05639768491752882
10.42,0.05702304697017937
10.43,0.05764591724819161
10.44,0.05826559109616541
10.45,0.0588813358616133
10.46,0.05949239067047105
10.47,0.06009797790891217
10.48,0.06069726280016705
10.49,0.06128941174501828
10.5,0.061873550382596
10.51,0.06244876060028802
10.52,0.0630141556346397
10.53,0.0635687688602407
10.54,0.06411164144569945
10.55,0.0646418084438769
10.56,0.06515827561981882
