time,distance
1.1100000000000008,0.0
1.1200000000000008,0.0
1.1300000000000008,0.0
1.1400000000000008,0.0
1.1500000000000008,0.0
1.1600000000000008,0.0
1.1700000000000008,0.0
1.1800000000000008,0.0
1.1900000000000008,0.0
1.2000000000000008,0.0
1.2100000000000009,0.0
1.2200000000000009,0.0
1.2300000000000009,0.0
1.2400000000000009,0.0
1.2500000000000009,0.0
1.260000000000001,0.0
1.270000000000001,0.0
1.2800000000000007,0.0
1.2900000000000007,1.1449174941446927e-16
1.3000000000000007,2.7755575615628914e-16
1.3100000000000007,4.544975507059235e-16
1.320000000000001,6.002143226879753e-16
1.330000000000001,7.494005416219807e-16
1.340000000000001,8.799384831892354e-16
1.350000000000001,1.0156805951844206e-15
1.360000000000001,1.1388459619787739e-15
1.370000000000001,1.2958384365546749e-15
1.380000000000001,1.4606371667724716e-15
1.390000000000001,1.679989902965023e-15
1.400000000000001,1.831026719408895e-15
1.410000000000001,1.94864353502699e-15
1.420000000000001,2.1038269745289604e-15
1.430000000000001,2.2916425926298183e-15
1.4400000000000013,2.4006567363087053e-15
1.4500000000000013,2.3733857464271978e-15
1.4600000000000013,2.4180925249891198e-15
1.4700000000000013,2.3847596383663217e-15
1.480000000000001,2.4301983817094973e-15
1.490000000000001,2.338160150286164e-15
1.500000000000001,2.3593157638426864e-15
1.5100000000000011,2.3657456368741984e-15
1.5200000000000011,2.340043593158424e-15
1.5300000000000011,2.314388982286638e-15
1.5400000000000011,2.424763686264159e-15
1.5500000000000012,2.406676102635912e-15
1.5600000000000012,2.406676102635912e-15
1.5700000000000012,2.382628643394607e-15
1.5800000000000012,2.6028530049487966e-15
1.5900000000000012,2.8511677786942113e-15
1.6000000000000012,2.663414681224369e-15
1.6100000000000012,2.6798507737606516e-15
1.6200000000000012,2.612122624796757e-15
1.6300000000000012,2.9434081283573555e-15
1.6400000000000012,3.0740553042160807e-15
1.6500000000000012,2.916985883159433e-15
1.6600000000000013,3.171704569867416e-15
1.6700000000000013,3.0566516802638745e-15
1.6800000000000013,2.7058572439859286e-15
1.6900000000000013,2.8546296644672152e-15
1.7000000000000013,2.95033576477342e-15
1.7100000000000013,2.778479033091739e-15
1.7200000000000013,3.186186022020954e-15
1.730000000000001,2.819104452749832e-15
1.740000000000001,3.1715546583036856e-15
1.750000000000001,3.1284337142019445e-15
1.7600000000000011,3.1517247459392843e-15
1.7700000000000014,3.3348298113801333e-15
1.7800000000000014,3.2975523685795318e-15
1.7900000000000014,3.3398666718091253e-15
1.8000000000000014,3.349589885809657e-15
1.8100000000000012,3.2579125194815678e-15
1.8200000000000012,3.358760673751865e-15
1.8300000000000012,3.749803019265566e-15
1.8400000000000012,3.547967123510224e-15
1.8500000000000012,3.5407269996085593e-15
1.8600000000000012,3.70536934468646e-15
1.8700000000000012,3.5303647232502355e-15
1.8800000000000012,3.5287806177814612e-15
1.8900000000000012,3.520900681160531e-15
1.9000000000000012,3.7898876615936436e-15
1.9100000000000013,3.2867091137843242e-15
1.9200000000000013,3.2850514847388615e-15
1.9300000000000013,3.509983085607495e-15
1.9400000000000013,3.58724037616909e-15
1.9500000000000013,3.6993156071206675e-15
1.9600000000000013,3.367079945424301e-15
1.9700000000000013,3.370245841628263e-15
1.980000000000001,3.494620140388376e-15
1.990000000000001,3.80692408379292e-15
2.0000000000000013,3.494620140388376e-15
2.0100000000000007,3.804134277615038e-15
2.020000000000001,3.569398319199594e-15
2.0300000000000007,3.7985865445377984e-15
2.0400000000000005,3.4795353141469796e-15
2.0500000000000003,4.084716500224947e-15
2.06,3.983287744293626e-15
2.07,3.758805936999776e-15
2.08,3.983287744293626e-15
2.0899999999999994,4.079597554590004e-15
2.099999999999999,3.7985865445377984e-15
2.109999999999999,4.046249851929741e-15
2.1199999999999988,3.955364296400628e-15
2.1299999999999986,3.8719027983802334e-15
2.1399999999999983,3.742399651103342e-15
2.149999999999998,4.051268318202094e-15
2.1599999999999975,4.240544221883458e-15
2.1699999999999977,4.051268318202094e-15
2.179999999999997,3.5405497909262118e-15
2.1899999999999973,3.950272747723015e-15
2.1999999999999966,4.342661167468608e-15
2.209999999999997,4.2261452805446086e-15
2.2199999999999966,4.255211271505921e-15
2.2299999999999964,4.207510908935052e-15
2.239999999999996,4.5769777354810064e-15
2.249999999999996,4.049746786457636e-15
2.259999999999996,4.05953166610789e-15
2.269999999999996,3.7263863056628965e-15
2.279999999999996,4.040128892086328e-15
2.289999999999995,3.715931556054111e-15
2.299999999999995,4.652682298944613e-15
2.3099999999999947,4.4769149807930335e-15
2.3199999999999945,4.0122890248764515e-15
2.3299999999999943,4.7467714928543955e-15
2.339999999999994,3.952709713708687e-15
2.3499999999999934,4.636427468134552e-15
2.3599999999999937,4.833057907526678e-15
2.369999999999993,4.810290295174087e-15
2.379999999999993,4.5132477733686594e-15
2.389999999999993,4.452326552667599e-15
2.399999999999993,4.802997904837177e-15
2.4099999999999926,4.802997904837177e-15
2.4199999999999924,4.802997904837177e-15
2.429999999999992,4.802997904837177e-15
2.439999999999992,4.371745463327111e-15
2.449999999999992,4.363896801037003e-15
2.4599999999999915,4.531899924639277e-15
2.4699999999999918,4.869264663104932e-15
2.479999999999991,4.447219331773665e-15
2.489999999999991,5.325599941135664e-15
2.4999999999999907,4.155557514143405e-15
2.5099999999999905,4.273998167585481e-15
2.5199999999999902,4.702747998499123e-15
2.52999999999999,4.731491273748397e-15
2.53999999999999,4.890340241478392e-15
2.5499999999999896,4.905125646631375e-15
2.5599999999999894,4.379755957367587e-15
2.5699999999999887,4.021398830883446e-15
2.579999999999989,4.722038386559099e-15
2.5899999999999888,4.040128892086328e-15
2.5999999999999885,4.825320989909783e-15
2.6099999999999883,4.468561475845092e-15
2.619999999999988,4.218847493575595e-15
2.629999999999988,4.971580687697629e-15
2.639999999999988,4.890340241478392e-15
2.6499999999999875,4.890340241478392e-15
2.6599999999999877,4.890340241478392e-15
2.669999999999987,4.273998167585481e-15
2.679999999999987,4.722038386559099e-15
2.689999999999986,4.605753226070495e-15
2.6999999999999864,4.620782372656675e-15
2.709999999999986,4.207510908935052e-15
2.719999999999986,4.452326552667599e-15
2.7299999999999858,4.636427468134552e-15
2.7399999999999856,4.386434829836896e-15
2.7499999999999853,5.0344054334286606e-15
2.7599999999999847,4.652682298944613e-15
2.769999999999985,5.260688446284082e-15
2.7799999999999847,4.114196530943865e-15
2.7899999999999845,4.652682298944613e-15
2.7999999999999843,4.452326552667599e-15
2.809999999999984,4.70667787216416e-15
2.819999999999984,4.078086592480922e-15
2.829999999999984,4.5359778198176544e-15
2.8399999999999834,4.452326552667599e-15
2.849999999999983,4.40361254245264e-15
2.859999999999983,4.452326552667599e-15
2.869999999999983,4.341241765186055e-15
2.8799999999999826,4.502909110176311e-15
2.8899999999999824,4.452326552667599e-15
2.899999999999982,4.485424681236641e-15
2.9099999999999815,4.407459562045625e-15
2.9199999999999817,5.007401235368133e-15
2.929999999999981,4.2887528887633355e-15
2.9399999999999813,4.4367268087626334e-15
2.9499999999999806,4.272555954563963e-15
2.959999999999981,3.657001166779273e-15
2.9699999999999807,4.994769877343149e-15
2.9799999999999804,4.4367268087626334e-15
2.98999999999998,5.0206146149789415e-15
2.99999999999998,4.936436609574037e-15
3.00999999999998,4.4367268087626334e-15
3.01999999999998,4.242156220644677e-15
3.02999999999998,4.4367268087626334e-15
3.039999999999979,4.4367268087626334e-15
3.0499999999999794,4.4367268087626334e-15
3.0599999999999787,4.876141991516147e-15
3.0699999999999785,4.84062331475946e-15
3.0799999999999783,3.967397163063965e-15
3.089999999999978,4.4367268087626334e-15
3.0999999999999774,4.407459562045625e-15
3.1099999999999777,4.4367268087626334e-15
3.119999999999977,3.967397163063965e-15
3.129999999999977,4.4367268087626334e-15
3.1399999999999766,4.468561475845092e-15
3.149999999999977,5.0206146149789415e-15
3.1599999999999766,4.4367268087626334e-15
3.1699999999999764,4.577566798522238e-15
3.179999999999976,4.605753226070495e-15
3.189999999999976,5.301242283512285e-15
3.199999999999976,4.577566798522238e-15
3.2099999999999755,4.751962059186864e-15
3.2199999999999758,5.145497462003087e-15
3.229999999999975,4.577566798522238e-15
3.239999999999975,4.577566798522238e-15
3.2499999999999747,4.407459562045625e-15
3.2599999999999745,4.380811193127356e-15
3.2699999999999743,4.825320989909783e-15
3.279999999999974,5.084045691930022e-15
3.2899999999999734,4.971270767759186e-15
3.2999999999999736,4.356829757045895e-15
3.3099999999999734,4.971270767759186e-15
3.3199999999999728,4.915166856007381e-15
3.329999999999973,5.4762250090771956e-15
3.3399999999999728,5.461575137144001e-15
3.349999999999973,5.449148328921195e-15
3.3599999999999723,5.845300501889109e-15
3.369999999999972,4.6257812371663175e-15
3.379999999999972,5.561098153691632e-15
3.389999999999972,5.315174613145601e-15
3.3999999999999715,7.191640501203643e-15
3.4099999999999717,5.221590278516806e-15
3.419999999999971,6.778727589240029e-15
3.429999999999971,5.325599941135664e-15
3.43999999999997,6.965267092588211e-15
3.4499999999999704,7.056687937132857e-15
3.45999999999997,6.0647044203266556e-15
3.46999999999997,7.755684626330685e-15
3.47999999999997,5.777428238599253e-15
3.4899999999999696,7.672597021355807e-15
3.4999999999999694,6.954641202201828e-15
3.5099999999999687,6.796886549149213e-15
3.519999999999969,6.822227891828277e-15
3.5299999999999687,7.784239094625047e-15
3.5399999999999685,6.822227891828277e-15
3.5499999999999683,6.5002586283855235e-15
3.559999999999968,6.327297285568803e-15
3.569999999999968,5.891509130072236e-15
3.579999999999968,6.435464048854839e-15
3.5899999999999674,6.6650378637527805e-15
3.5999999999999672,6.836666485528232e-15
3.609999999999967,7.242875823676482e-15
3.6199999999999672,6.125373197167204e-15
3.629999999999967,6.965267092588211e-15
3.6399999999999664,6.965267092588211e-15
3.6499999999999666,6.6650378637527805e-15
3.6599999999999655,6.023919126296978e-15
3.6699999999999657,6.201368327193953e-15
3.6799999999999655,8.055048693485857e-15
3.689999999999965,6.469847894911436e-15
3.6999999999999647,7.108895957933346e-15
3.709999999999965,7.500376210802588e-15
3.7199999999999647,7.897424600402098e-15
3.729999999999965,7.17448075233818e-15
3.739999999999964,7.160723346098895e-15
3.749999999999964,7.273443782444743e-15
3.759999999999964,7.160723346098895e-15
3.769999999999964,7.768388458966724e-15
3.7799999999999634,7.526624326760564e-15
3.789999999999963,7.526624326760564e-15
3.7999999999999634,7.444291678311382e-15
3.8099999999999623,7.653294859905773e-15
3.8199999999999625,7.404446833684493e-15
3.8299999999999614,6.515410766959033e-15
3.8399999999999617,7.746143079195815e-15
3.8499999999999615,7.755684626330685e-15
3.8599999999999617,7.755684626330685e-15
3.8699999999999615,8.826098480675078e-15
3.879999999999961,7.70465983141898e-15
3.8899999999999606,8.260536804688756e-15
3.899999999999961,7.768388458966724e-15
3.9099999999999606,8.005932084973442e-15
3.91999999999996,8.72496861620875e-15
3.92999999999996,8.005932084973442e-15
3.93999999999996,8.530675149520015e-15
3.94999999999996,8.671119018262734e-15
3.95999999999996,8.62265274246159e-15
3.9699999999999593,9.20882985570147e-15
3.979999999999959,9.378592161520982e-15
3.9899999999999594,9.179335784190451e-15
3.999999999999959,9.558240088316909e-15
4.009999999999959,9.802709779302583e-15
4.01999999999996,9.558240088316909e-15
4.029999999999959,9.232891289863949e-15
4.039999999999958,9.558240088316909e-15
4.049999999999958,1.0031404150080652e-14
4.059999999999958,1.0031404150080652e-14
4.069999999999958,1.0031404150080652e-14
4.0799999999999566,9.860380650283726e-15
4.089999999999957,1.010973743638762e-14
4.099999999999957,1.048323351159375e-14
4.109999999999957,1.03578512786223e-14
4.119999999999957,1.0617006535982548e-14
4.129999999999956,1.0415406877291602e-14
4.139999999999956,1.0395861869767154e-14
4.149999999999956,1.0229125256178104e-14
4.159999999999956,1.0093264602610358e-14
4.169999999999956,1.0626290181027496e-14
4.179999999999955,1.0068810866857321e-14
4.189999999999955,1.0462637169999707e-14
4.199999999999954,1.0019109251294436e-14
4.209999999999955,9.59941740373495e-15
4.2199999999999545,9.475348636090728e-15
4.229999999999953,9.551144859011592e-15
4.239999999999954,9.161190137996766e-15
4.249999999999954,9.619939965703525e-15
4.259999999999954,9.576920495837202e-15
4.269999999999953,9.114653810271008e-15
4.279999999999953,9.441466109136565e-15
4.289999999999953,9.780680482956784e-15
4.299999999999953,9.668506465255628e-15
4.3099999999999525,9.840359552164707e-15
4.319999999999952,9.77248552510152e-15
4.329999999999952,8.948149634417873e-15
4.339999999999952,9.43689570931383e-15
4.349999999999952,9.20882985570147e-15
4.359999999999952,9.360174372633697e-15
4.369999999999951,9.556305548221874e-15
4.379999999999951,9.315293853352738e-15
4.389999999999951,9.090957362871364e-15
4.3999999999999515,9.4872114128953e-15
4.40999999999995,9.233058163921453e-15
4.41999999999995,8.999143503106589e-15
4.42999999999995,9.187389012045167e-15
4.43999999999995,9.177321373036202e-15
4.4499999999999496,9.016760895373711e-15
4.4599999999999485,9.003080473452349e-15
4.469999999999949,8.383654201029854e-15
4.479999999999949,8.62283142621908e-15
4.489999999999949,8.379242331653923e-15
4.4999999999999485,8.62283142621908e-15
4.509999999999948,8.623367455276648e-15
4.519999999999948,7.912676016877825e-15
4.529999999999948,7.577272143066693e-15
4.539999999999948,7.582912660688195e-15
4.549999999999947,7.594333289671988e-15
4.559999999999947,7.280272140621838e-15
4.569999999999947,7.63197581665913e-15
4.579999999999947,7.643625500567855e-15
4.589999999999947,7.341126757918118e-15
4.5999999999999455,7.693903634869873e-15
4.609999999999945,7.063289577200181e-15
4.619999999999946,7.403315292647217e-15
4.629999999999946,7.431241138153293e-15
4.6399999999999455,7.167659089584002e-15
4.649999999999944,7.482187127868603e-15
4.659999999999945,6.9078248391482395e-15
4.669999999999945,6.640782485131367e-15
4.679999999999945,6.978650892737317e-15
4.689999999999944,7.013080030203791e-15
4.699999999999944,7.050094627934055e-15
4.709999999999944,7.085394104035034e-15
4.719999999999944,7.207474860422965e-15
4.729999999999944,7.511259932968084e-15
4.739999999999944,6.8176323719600305e-15
4.749999999999943,6.935724056927402e-15
4.759999999999943,6.8464144864341885e-15
4.769999999999944,7.498540024922762e-15
4.779999999999943,6.972562998794337e-15
4.789999999999942,7.158547822185398e-15
4.799999999999942,7.79660306960514e-15
4.809999999999942,7.671191213673459e-15
4.819999999999942,7.358398452838786e-15
4.8299999999999415,7.544833912900873e-15
4.839999999999941,8.365912190073871e-15
4.849999999999941,8.407523046883222e-15
4.859999999999941,8.137177894149027e-15
4.869999999999941,8.169397638128312e-15
4.87999999999994,8.13655066058845e-15
4.88999999999994,7.82334362543697e-15
4.89999999999994,7.856458247497539e-15
4.90999999999994,8.115753566187331e-15
4.91999999999994,7.66260014802709e-15
4.929999999999939,7.64111803252887e-15
4.939999999999939,7.629300436556997e-15
4.949999999999938,7.650790560900671e-15
4.959999999999939,7.655106505063094e-15
4.9699999999999385,7.428454574107425e-15
4.979999999999937,7.230154306411024e-15
4.989999999999938,7.322634166722496e-15
4.999999999999938,7.280761524889324e-15
5.009999999999938,6.9353402802677666e-15
5.019999999999937,7.010480959666439e-15
5.029999999999937,7.716861180133265e-15
5.039999999999937,7.548917043621521e-15
5.049999999999937,7.289327036339158e-15
5.0599999999999365,7.597033659424948e-15
5.069999999999936,7.850658552523002e-15
5.079999999999936,7.878722158545517e-15
5.089999999999936,7.801946170239811e-15
5.099999999999936,7.661657559168374e-15
5.109999999999936,7.65052624032384e-15
5.119999999999935,7.606091270387129e-15
5.129999999999935,8.27452551436869e-15
5.139999999999935,8.363045564649959e-15
5.1499999999999355,8.235926315196166e-15
5.159999999999934,8.202934864851802e-15
5.169999999999934,8.585147709429127e-15
5.179999999999934,8.165153047669009e-15
5.189999999999934,8.300924272109896e-15
5.199999999999934,8.271394378968664e-15
5.2099999999999325,8.041312871466485e-15
5.219999999999933,8.227295836889148e-15
5.229999999999933,8.360661718223177e-15
5.239999999999933,8.488536407626296e-15
5.2499999999999325,8.532526223676449e-15
5.259999999999932,8.677513387697792e-15
5.269999999999932,8.414246491508117e-15
5.279999999999932,8.575091712028455e-15
5.289999999999932,8.671119018262734e-15
5.299999999999931,8.698838285367449e-15
5.309999999999931,8.844158579670531e-15
5.319999999999931,8.6119249324654e-15
5.329999999999931,8.587315051218948e-15
5.339999999999931,8.924162812912719e-15
5.3499999999999295,9.078800231637769e-15
5.359999999999929,9.150420182604947e-15
5.36999999999993,9.140328285686275e-15
5.37999999999993,9.490720332517631e-15
5.3899999999999295,9.197092264392434e-15
5.399999999999928,9.274240915979764e-15
5.409999999999929,9.260451503578472e-15
5.419999999999929,9.526589024841468e-15
5.429999999999929,9.890833003311065e-15
5.439999999999928,9.703053996526336e-15
5.449999999999928,9.881857724274758e-15
5.459999999999928,1.0094410014196076e-14
5.469999999999928,9.862121286505677e-15
5.479999999999928,1.0141598774962244e-14
5.489999999999928,9.84783556482738e-15
5.499999999999927,9.840714283624314e-15
5.509999999999927,9.95527923095025e-15
5.519999999999928,1.0113949044981781e-14
5.529999999999927,1.0329030126179512e-14
5.539999999999926,1.0329030126179512e-14
5.549999999999926,1.0491460726782487e-14
5.559999999999926,1.0592382344516597e-14
5.569999999999926,1.0484859265560882e-14
5.5799999999999255,1.0757355828209937e-14
5.589999999999924,1.1047564631390343e-14
5.599999999999925,1.0845329129887899e-14
5.609999999999925,1.1189181039594204e-14
5.619999999999925,1.1496337976747528e-14
5.629999999999924,1.154581904425514e-14
5.639999999999924,1.1353658999007709e-14
5.649999999999924,1.1551730858868801e-14
5.659999999999924,1.1543658684192158e-14
5.669999999999924,1.1946155804572298e-14
5.679999999999923,1.1647854743185446e-14
5.689999999999923,1.163035622563255e-14
5.699999999999922,1.2138622627393194e-14
5.709999999999923,1.204326547776172e-14
5.7199999999999225,1.204326547776172e-14
5.729999999999921,1.234153628211762e-14
5.739999999999921,1.2176697163620725e-14
5.749999999999922,1.204326547776172e-14
5.759999999999922,1.194409204169744e-14
5.769999999999921,1.2153900032110906e-14
5.779999999999921,1.2242820487122371e-14
5.789999999999921,1.2165208949566134e-14
5.799999999999921,1.2165208949566134e-14
5.809999999999921,1.2077471248403895e-14
5.81999999999992,1.2265326730910016e-14
5.82999999999992,1.2369399248061486e-14
5.83999999999992,1.2303455292759255e-14
5.84999999999992,1.2618534531005625e-14
5.85999999999992,1.2618534531005625e-14
5.869999999999919,1.2696439106034175e-14
5.879999999999919,1.270514316058066e-14
5.889999999999919,1.2991536715660009e-14
5.8999999999999195,1.3210750156614216e-14
5.909999999999918,1.2794567745141061e-14
5.919999999999918,1.3074526023832672e-14
5.929999999999918,1.347412421100312e-14
5.939999999999918,1.3572107531883811e-14
5.949999999999918,1.3583341641886514e-14
5.9599999999999165,1.3687861282095948e-14
5.969999999999917,1.3902302085160534e-14
5.979999999999917,1.453016975494688e-14
5.989999999999917,1.4101252902142502e-14
5.9999999999999165,1.4312864377774257e-14
6.009999999999916,1.4411132142307667e-14
6.019999999999916,1.409067775001583e-14
6.029999999999916,1.4606317277243677e-14
6.039999999999916,1.496167129060474e-14
6.0499999999999154,1.4905958685577914e-14
6.059999999999915,1.4905958685577914e-14
6.069999999999915,1.530950854861318e-14
6.079999999999915,1.5181259626295055e-14
6.089999999999915,1.5530825725729087e-14
6.0999999999999135,1.53712773400696e-14
6.109999999999913,1.527595877598819e-14
6.119999999999914,1.5464015902952354e-14
6.129999999999914,1.5763309953207344e-14
6.1399999999999135,1.5784310583036398e-14
6.149999999999912,1.589839758910881e-14
6.159999999999913,1.5991547775234383e-14
6.169999999999913,1.6033884586351877e-14
6.179999999999913,1.6313951985550587e-14
6.1899999999999125,1.6643720655220574e-14
6.199999999999912,1.6449762853316828e-14
6.209999999999912,1.7309868818564156e-14
6.219999999999912,1.705159445131637e-14
6.229999999999912,1.7550743946437938e-14
6.239999999999912,1.7640759128959166e-14
6.249999999999911,1.7571362005619188e-14
6.259999999999911,1.775142117636957e-14
6.269999999999912,1.7530277419087253e-14
6.279999999999911,1.846720096756056e-14
6.28999999999991,1.8100806670951342e-14
6.29999999999991,1.861900614935455e-14
6.30999999999991,1.8405693045190102e-14
6.31999999999991,1.9268367587091617e-14
6.3299999999999095,1.9938628798803035e-14
6.339999999999908,2.010484847653073e-14
6.349999999999909,2.010484847653073e-14
6.359999999999909,1.9975377508875846e-14
6.369999999999909,2.0188360930573174e-14
6.379999999999908,2.0645447181888285e-14
6.389999999999908,2.1007652276075278e-14
6.399999999999908,2.1872591127928178e-14
6.409999999999908,2.0890270449338458e-14
6.419999999999908,2.0826079478668747e-14
6.429999999999907,2.2166958796623e-14
6.439999999999907,2.10899276092754e-14
6.449999999999906,2.1545264454257696e-14
6.459999999999907,2.2670308329431455e-14
6.4699999999999065,2.1172465394463418e-14
6.479999999999905,2.227899788490024e-14
6.489999999999905,2.2245500817164265e-14
6.499999999999906,2.282311802709589e-14
6.509999999999906,2.360183748462884e-14
6.519999999999905,2.3659996193310356e-14
6.529999999999905,2.3508431847188256e-14
6.539999999999905,2.3508431847188256e-14
6.549999999999905,2.4121240047043032e-14
6.559999999999905,2.426897759199258e-14
6.569999999999904,2.4121240047043032e-14
6.579999999999904,2.4091839634365897e-14
6.589999999999904,2.4121240047043032e-14
6.599999999999904,2.4091839634365897e-14
6.609999999999904,2.3741386706173188e-14
6.619999999999903,2.3887345592579288e-14
6.629999999999903,2.3887345592579288e-14
6.639999999999903,2.3831552066623698e-14
6.6499999999999035,2.3657912254768127e-14
6.659999999999902,2.3183200717079397e-14
6.669999999999902,2.3751508475172183e-14
6.679999999999902,2.429943183611352e-14
6.689999999999902,2.3604709659703842e-14
6.699999999999902,2.3155803213644966e-14
6.7099999999999005,2.357884748892855e-14
6.719999999999901,2.343307107043472e-14
6.729999999999901,2.3914935841127267e-14
6.739999999999901,2.5084161925942622e-14
6.7499999999999005,2.5239205750530485e-14
6.7599999999999,2.5216486539855465e-14
6.7699999999999,2.5350065382867687e-14
6.7799999999999,2.5172455623533786e-14
6.7899999999999,2.5697766153561666e-14
6.7999999999999,2.635254146337723e-14
6.809999999999899,2.855086969039351e-14
6.819999999999899,2.8227843418005605e-14
6.829999999999899,2.98336159770694e-14
6.839999999999899,2.959301502652475e-14
6.8499999999998975,2.9326704586727914e-14
6.859999999999897,2.8433199650821086e-14
6.869999999999898,2.897426859346979e-14
6.879999999999898,2.8859179244024376e-14
6.8899999999998975,2.8939150963793956e-14
6.899999999999896,2.9019964164864273e-14
6.909999999999897,3.031966028119386e-14
6.919999999999897,2.951544145610095e-14
6.929999999999897,2.922924368344142e-14
6.9399999999998965,2.94142061554071e-14
6.949999999999896,2.9312621226308895e-14
6.959999999999896,2.904034454836647e-14
6.969999999999896,2.8869214508988616e-14
6.979999999999896,2.878883444232895e-14
6.989999999999896,2.708944180085382e-14
6.999999999999895,2.9700904148921064e-14
7.009999999999895,2.885042222604931e-14
7.019999999999895,3.0383621810687567e-14
7.029999999999895,2.94349417014125e-14
7.039999999999894,2.9213003748834284e-14
7.049999999999894,2.935779015458302e-14
7.059999999999894,2.9205407954182374e-14
7.069999999999894,2.695442252597061e-14
7.0799999999998935,2.943075387978825e-14
7.089999999999892,2.779374104789918e-14
7.099999999999893,2.859206912487884e-14
7.109999999999893,2.8588620141859674e-14
7.119999999999893,2.7670179116217667e-14
7.129999999999892,2.90878432451791e-14
7.139999999999892,2.8189172577258107e-14
7.149999999999892,2.8331360204945677e-14
7.159999999999892,2.8633424516769087e-14
7.169999999999892,2.8581720927245336e-14
7.179999999999891,2.930399971231995e-14
7.189999999999891,2.6741398814999324e-14
7.19999999999989,2.842604590827218e-14
7.20999999999989,2.8636007245725475e-14
7.21999999999989,2.89033509930778e-14
7.229999999999889,2.948849329122186e-14
7.239999999999889,2.950437270831879e-14
7.249999999999892,3.079623391426233e-14
7.25999999999989,3.0979002485682734e-14
7.269999999999889,3.021765208935534e-14
7.279999999999889,2.9637756628388675e-14
7.28999999999989,3.022825577632314e-14
7.299999999999888,3.140498920159932e-14
7.309999999999888,3.2421553883288786e-14
7.319999999999888,3.154284097398332e-14
7.329999999999888,3.221789937055367e-14
7.339999999999888,3.2076032105522416e-14
7.349999999999886,3.3362894617626446e-14
7.359999999999887,3.3552254999581775e-14
7.369999999999886,3.33251893187639e-14
7.379999999999886,3.463397624003234e-14
7.389999999999888,3.428414719340861e-14
7.399999999999887,3.404241433236254e-14
7.4099999999998865,3.545837519546777e-14
7.419999999999886,3.559438042151487e-14
7.429999999999886,3.4761861218566265e-14
7.439999999999885,3.652076909790408e-14
7.449999999999885,3.68138973102509e-14
7.4599999999998845,3.674486009079825e-14
7.469999999999885,3.673345312355674e-14
7.479999999999885,3.700691604646695e-14
7.489999999999885,3.728762992537919e-14
7.4999999999998845,3.76226392348992e-14
7.509999999999885,3.801569647349491e-14
7.519999999999885,3.8615976355656137e-14
7.529999999999885,3.9874784742735926e-14
7.539999999999883,3.9665893100538e-14
7.5499999999998835,3.897436307125024e-14
7.559999999999883,3.9583771586285643e-14
7.569999999999883,3.828965907857173e-14
7.579999999999882,3.8341773572513985e-14
