time,x,y,z
5.0599999999999365e+00,1.4108019001218830e+00,-9.0944878229706011e-02,2.9980420366901703e+00
5.0699999999999363e+00,1.3940600530914913e+00,-8.9988651547477830e-02,3.0093109427476330e+00
5.0799999999999361e+00,1.3775055389646420e+00,-8.8887368030745317e-02,3.0205505247239697e+00
5.0899999999999359e+00,1.3611410347384132e+00,-8.7646559943060504e-02,3.0317593437620660e+00
5.0999999999999357e+00,1.3449690731228774e+00,-8.6271643969412032e-02,3.0429361009739027e+00
5.1099999999999355e+00,1.3289920446359975e+00,-8.4767918925735763e-02,3.0540796304745998e+00
5.1199999999999353e+00,1.3132121998225139e+00,-8.3140563802175563e-02,3.0651888925646311e+00
5.1299999999999351e+00,1.2976316515895885e+00,-8.1394636122741268e-02,3.0762629670683235e+00
5.1399999999999348e+00,1.2822523776518515e+00,-7.9535070604304106e-02,3.0873010468356061e+00
5.1499999999999346e+00,1.2670762230784298e+00,-7.7566678098203112e-02,3.0983024314129910e+00
5.1599999999999344e+00,1.2521049029344984e+00,-7.5494144798106913e-02,3.1092665208887369e+00
5.1699999999999342e+00,1.2373400050099339e+00,-7.3322031698173945e-02,3.1201928099162530e+00
5.1799999999999340e+00,1.2227829926276688e+00,-7.1054774285984307e-02,3.1310808819189240e+00
5.1899999999999338e+00,1.2084352075244473e+00,-6.8696682455164762e-02,3.1419304034786877e+00
5.1999999999999336e+00,1.1942978727967799e+00,-6.6251940623099179e-02,3.1527411189100096e+00
5.2099999999999334e+00,1.1803720959050472e+00,-6.3724608039599964e-02,3.1635128450200956e+00
5.2199999999999331e+00,1.1666588717288386e+00,-6.1118619272912962e-02,3.1742454660556070e+00
5.2299999999999329e+00,1.1531590856668157e+00,-5.8437784859932645e-02,3.1849389288354839e+00
5.2399999999999327e+00,1.1398735167745782e+00,-5.5685792108014484e-02,3.1955932380689518e+00
5.2499999999999325e+00,1.1268028409342170e+00,-5.2866206036285161e-02,3.2062084518572544e+00
5.2599999999999323e+00,1.1139476340494801e+00,-4.9982470444864549e-02,3.2167846773772029e+00
5.2699999999999321e+00,1.1013083752606923e+00,-4.7037909100925333e-02,3.2273220667442164e+00
5.2799999999999319e+00,1.0888854501738450e+00,-4.4035727031024319e-02,3.2378208130521040e+00
5.2899999999999316e+00,1.0766791540984844e+00,-4.0979011909641448e-02,3.2482811465865638e+00
5.2999999999999314e+00,1.0646896952893177e+00,-3.7870735534358213e-02,3.2587033312089848e+00
5.3099999999999312e+00,1.0529171981866909e+00,-3.4713755378592767e-02,3.2690876609069672e+00
5.3199999999999310e+00,1.0413617066513654e+00,-3.1510816213286129e-02,3.2794344565076390e+00
5.3299999999999308e+00,1.0300231871892687e+00,-2.8264551789398216e-02,3.2897440625497167e+00
5.3399999999999306e+00,1.0189015321621613e+00,-2.4977486573526532e-02,3.3000168443100573e+00
5.3499999999999304e+00,1.0079965629804140e+00,-2.1652037529400224e-02,3.3102531849802888e+00
5.3599999999999302e+00,9.9730803327433581e-01,-1.8290515938429251e-02,3.3204534829890062e+00
5.3699999999999299e+00,9.8683563204075142e-01,-1.4895129252901729e-02,3.3306181494649230e+00
5.3799999999999297e+00,9.7657898676175414e-01,-1.1467982975820582e-02,3.3407476058362753e+00
5.3899999999999295e+00,9.6653766649281037e-01,-8.0110825617553862e-03,3.3508422815617420e+00
5.3999999999999293e+00,9.5671118491761153e-01,-4.5263353334538499e-03,3.3609026119881036e+00
5.4099999999999291e+00,9.4709900336729269e-01,-1.0155524093119429e-03,3.3709290363298465e+00
5.4199999999999289e+00,9.3770053380185470e-01,2.5195493628589493e-03,3.3809219957659065e+00
5.4299999999999287e+00,9.2851514175183281e-01,6.0773454700051785e-03,3.3908819316488024e+00
5.4399999999999284e+00,9.1954214921845079e-01,9.6563017998717547e-03,3.4008092838213799e+00
5.4499999999999282e+00,9.1078083753069328e-01,1.3254972712543337e-02,3.4107044890364584e+00
5.4599999999999280e+00,9.0223045015791148e-01,1.6871999120836739e-02,3.4205679794747361e+00
5.4699999999999278e+00,8.9389019547674808e-01,2.0506106582629597e-02,3.4304001813563447e+00
5.4799999999999276e+00,8.8575924949133467e-01,2.4156103407956611e-02,3.4402015136415192e+00
5.4899999999999274e+00,8.7783675850587572e-01,2.7820878783464967e-02,3.4499723868159311e+00
5.4999999999999272e+00,8.7012184174887375e-01,3.1499400916593777e-02,3.4597132017563115e+00
5.5099999999999270e+00,8.6261359394839887e-01,3.5190715201627969e-02,3.4694243486720904e+00
5.5199999999999267e+00,8.5531108785793253e-01,3.8893942409574826e-02,3.4791062061188538e+00
5.5299999999999265e+00,8.4821337673244535e-01,4.2608276903620922e-02,3.4887591400795182e+00
5.5399999999999263e+00,8.4131949675447548e-01,4.6332984881747877e-02,3.4983835031092463e+00
5.5499999999999261e+00,8.3462846941009827e-01,5.0067402647916634e-02,3.5079796335402103e+00
5.5599999999999259e+00,8.2813930381476553e-01,5.3810934913071679e-02,3.5175478547423955e+00
5.5699999999999257e+00,8.2185099898909209e-01,5.7563053127068491e-02,3.5270884744368169e+00
5.5799999999999255e+00,8.1576254608475907e-01,6.1323293842487872e-02,3.5366017840575119e+00
5.5899999999999253e+00,8.0987293056077636e-01,6.5091257111170794e-02,3.5460880581588881e+00
5.5999999999999250e+00,8.0418113431042759e-01,6.8866604914185350e-02,3.5555475538650634e+00
5.6099999999999248e+00,7.9868613773928165e-01,7.2649059625824214e-02,3.5649805103579264e+00
5.6199999999999246e+00,7.9338692179472770e-01,7.6438402512123416e-02,3.5743871484008016e+00
5.6299999999999244e+00,7.8828246994753226e-01,8.0234472264295309e-02,3.5837676698946361e+00
5.6399999999999242e+00,7.8337177012598036e-01,8.4037163567374687e-02,3.5931222574638166e+00
5.6499999999999240e+00,7.7865381660320299e-01,8.7846425704291617e-02,3.6024510740687350e+00
5.6599999999999238e+00,7.7412761183832735e-01,9.1662261195503664e-02,3.6117542626423869e+00
5.6699999999999235e+00,7.6979216827213337e-01,9.5484724474244193e-02,3.6210319457483555e+00
5.6799999999999233e+00,7.6564651007792039e-01,9.9313920597375108e-02,3.6302842252576299e+00
5.6899999999999231e+00,7.6168967486831929e-01,1.0315000399176495e-01,3.6395111820417867e+00
5.6999999999999229e+00,7.5792071535880334e-01,1.0699317723605375e-01,3.6487128756801894e+00
5.7099999999999227e+00,7.5433870098867417e-01,1.1084368987760766e-01,3.6578893441788991e+00
5.7199999999999225e+00,7.5094271950030367e-01,1.1470183728441397e-01,3.6670406036991108e+00
5.7299999999999223e+00,7.4773187847743516e-01,1.1856795953161595e-01,3.6761666482929747e+00
5.7399999999999221e+00,7.4470530684333858e-01,1.2244244032234053e-01,3.6852674496447797e+00
5.7499999999999218e+00,7.4186215631963182e-01,1.2632570594242684e-01,3.6943429568155173e+00
5.7599999999999216e+00,7.3920160284656489e-01,1.3021822424862148e-01,3.7033930959889019e+00
5.7699999999999214e+00,7.3672284796557608e-01,1.3412050368976711e-01,3.7124177702170580e+00
5.7799999999999212e+00,7.3442512016490502e-01,1.3803309236047251e-01,3.7214168591640666e+00
5.7899999999999210e+00,7.3230767618905102e-01,1.4195657708671514e-01,3.7303902188456748e+00
5.7999999999999208e+00,7.3036980231284343e-01,1.4589158254279297e-01,3.7393376813635055e+00
5.8099999999999206e+00,7.2861081558088059e-01,1.4983877039900972e-01,3.7482590546321948e+00
5.8199999999999203e+00,7.2703006501307044e-01,1.5379883849944018e-01,3.7571541220978713e+00
5.8299999999999201e+00,7.2562693277698587e-01,1.5777252006909512e-01,3.7660226424465151e+00
5.8399999999999199e+00,7.2440083532772459e-01,1.6176058294977069e-01,3.7748643493007141e+00
5.8499999999999197e+00,7.2335122451593492e-01,1.6576382886383492e-01,3.7836789509034290e+00
5.8599999999999195e+00,7.2247758866463929e-01,1.6978309270517380e-01,3.7924661297873730e+00
5.8699999999999193e+00,7.2177945361545470e-01,1.7381924185648789e-01,3.8012255424286954e+00
5.8799999999999191e+00,7.2125638374477441e-01,1.7787317553209514e-01,3.8099568188836352e+00
5.8899999999999189e+00,7.2090798295043534e-01,1.8194582414536783e-01,3.8186595624069120e+00
5.8999999999999186e+00,7.2073389560935852e-01,1.8603814869989344e-01,3.8273333490505759e+00
5.9099999999999184e+00,7.2073380750660510e-01,1.9015114020341714e-01,3.8359777272421303e+00
5.9199999999999182e+00,7.2090744673623874e-01,1.9428581910358844e-01,3.8445922173407103e+00
5.9299999999999180e+00,7.2125458457434621e-01,1.9844323474449613e-01,3.8531763111701669e+00
5.9399999999999178e+00,7.2177503632450457e-01,2.0262446484293889e-01,3.8617294715278945e+00
5.9499999999999176e+00,7.2246866213594085e-01,2.0683061498333807e-01,3.8702511316682719e+00
5.9599999999999174e+00,7.2333536779455598e-01,2.1106281813015793e-01,3.8787406947596024e+00
5.9699999999999172e+00,7.2437510548693818e-01,2.1532223415665450e-01,3.8871975333134334e+00
5.9799999999999169e+00,7.2558787453741702e-01,2.1961004938872844e-01,3.8956209885851982e+00
5.9899999999999167e+00,7.2697372211814149e-01,2.2392747616260891e-01,3.9040103699450563e+00
5.9999999999999165e+00,7.2853274393210354e-01,2.2827575239504466e-01,3.9123649542178911e+00
6.0099999999999163e+00,7.3026508486893038e-01,2.3265614116462482e-01,3.9206839849914039e+00
6.0199999999999161e+00,7.3217093963321933e-01,2.3706993030279566e-01,3.9289666718912244e+00
6.0299999999999159e+00,7.3425055334508060e-01,2.4151843199307810e-01,3.9372121898220147e+00
6.0399999999999157e+00,7.3650422211247157e-01,2.4600298237693136e-01,3.9454196781735194e+00
6.0499999999999154e+00,7.3893229357482904e-01,2.5052494116463808e-01,3.9535882399905256e+00
6.0599999999999152e+00,7.4153516741738512e-01,2.5508569124951858e-01,3.9617169411056912e+00
6.0699999999999150e+00,7.4431329585546790e-01,2.5968663832370387e-01,3.9698048092342391e+00
6.0799999999999148e+00,7.4726718408797910e-01,2.6432921049362745e-01,3.9778508330294979e+00
6.0899999999999146e+00,7.5039739071912082e-01,2.6901485789330104e-01,3.9858539610982633e+00
6.0999999999999144e+00,7.5370452814733691e-01,2.7374505229336471e-01,3.9938131009749940e+00
6.1099999999999142e+00,7.5718926292030708e-01,2.7852128670380005e-01,4.0017271180538447e+00
6.1199999999999140e+00,7.6085231605470083e-01,2.8334507496810790e-01,4.0095948344775687e+00
6.1299999999999137e+00,7.6469446331926982e-01,2.8821795134663947e-01,4.0174150279822980e+00
6.1399999999999135e+00,7.6871653547971330e-01,2.9314147008667607e-01,4.0251864306972713e+00
6.1499999999999133e+00,7.7291941850360102e-01,2.9811720497672428e-01,4.0329077278985803e+00
6.1599999999999131e+00,7.7730405372348743e-01,3.0314674888239085e-01,4.0405775567159790e+00
6.1699999999999129e+00,7.8187143795619463e-01,3.0823171326106630e-01,4.0481945047919350e+00
6.1799999999999127e+00,7.8662262357605683e-01,3.1337372765251792e-01,4.0557571088920081e+00
6.1899999999999125e+00,7.9155871853976378e-01,3.1857443914236255e-01,4.0632638534657524e+00
6.1999999999999122e+00,7.9668088636023904e-01,3.2383551179523534e-01,4.0707131691573819e+00
6.2099999999999120e+00,8.0199034602680941e-01,3.2915862605433122e-01,4.0781034312653874e+00
6.2199999999999118e+00,8.0748837186871059e-01,3.3454547810383051e-01,4.0854329581505073e+00
6.2299999999999116e+00,8.1317629335877806e-01,3.3999777919056312e-01,4.0927000095913391e+00
6.2399999999999114e+00,8.1905549485394391e-01,3.4551725490108992e-01,4.0999027850870711e+00
6.2499999999999112e+00,8.2512741526893330e-01,3.5110564439020148e-01,4.1070394221068502e+00
6.2599999999999110e+00,8.3139354767933660e-01,3.5676469955665496e-01,4.1141079942853098e+00
6.2699999999999108e+00,8.3785543884996083e-01,3.6249618416176610e-01,4.1211065095640400e+00
6.2799999999999105e+00,8.4451468868412805e-01,3.6830187288628508e-01,4.1280329082787235e+00
6.2899999999999103e+00,8.5137294958932996e-01,3.7418355032076484e-01,4.1348850611918797e+00
6.2999999999999101e+00,8.5843192575435079e-01,3.8014300988442623e-01,4.1416607674712278e+00
6.3099999999999099e+00,8.6569337233271437e-01,3.8618205266729144e-01,4.1483577526138982e+00
6.3199999999999097e+00,8.7315909452700169e-01,3.9230248619013675e-01,4.1549736663168018e+00
6.3299999999999095e+00,8.8083094656829086e-01,3.9850612307656996e-01,4.1615060802936883e+00
6.3399999999999093e+00,8.8871083058465783e-01,4.0479477963130195e-01,4.1679524860396411e+00
6.3499999999999091e+00,8.9680069535235862e-01,4.1117027431842745e-01,4.1743102925439040e+00
6.3599999999999088e+00,9.0510253492298220e-01,4.1763442613327351e-01,4.1805768239522436e+00
6.3699999999999086e+00,9.1361838711953069e-01,4.2418905286112074e-01,4.1867493171802588e+00
6.3799999999999084e+00,9.2235033189403015e-01,4.3083596921582346e-01,4.1928249194793752e+00
6.3899999999999082e+00,9.3130048953893463e-01,4.3757698485110091e-01,4.1988006859575000e+00
6.3999999999999080e+00,9.4047101874422068e-01,4.4441390223698363e-01,4.2046735770567585e+00
6.4099999999999078e+00,9.4986411449170316e-01,4.5134851439363738e-01,4.2104404559909847e+00
6.4199999999999076e+00,9.5948200577774234e-01,4.5838260247450285e-01,4.2160980861461104e+00
6.4299999999999073e+00,9.6932695315513961e-01,4.6551793319041751e-01,4.2216431284470088e+00
6.4399999999999071e+00,9.7940124608463264e-01,4.7275625606611371e-01,4.2270721386947807e+00
6.4499999999999069e+00,9.8970720008605051e-01,4.8009930052021632e-01,4.2323815648790495e+00
6.4599999999999067e+00,1.0002471536787936e+00,4.8754877275960307e-01,4.2375677444702786e+00
6.4699999999999065e+00,1.0110234651009546e+00,4.9510635247873047e-01,4.2426269016977862e+00
6.4799999999999063e+00,1.0220385087960180e+00,5.0277368935428968e-01,4.2475551448197191e+00
6.4899999999999061e+00,1.0332946716557347e+00,5.1055239932532315e-01,4.2523484633919386e+00
6.4999999999999059e+00,1.0447943490074254e+00,5.1844406064871618e-01,4.2570027255434910e+00
6.5099999999999056e+00,1.0565399403336320e+00,5.2645020971978618e-01,4.2615136752670839e+00
6.5199999999999054e+00,1.0685338447117325e+00,5.3457233664752146e-01,4.2658769297338557e+00
6.5299999999999052e+00,1.0807784559608655e+00,5.4281188057387397e-01,4.2700879766425874e+00
6.5399999999999050e+00,1.0932761574832224e+00,5.5117022472640853e-01,4.2741421716144163e+00
6.5499999999999048e+00,1.1060293167865733e+00,5.5964869119352445e-01,4.2780347356451545e+00
6.5599999999999046e+00,1.1190402796746812e+00,5.6824853541145293e-01,4.2817607526283350e+00
6.5699999999999044e+00,1.1323113640921345e+00,5.7697094035223395e-01,4.2853151669632208e+00
6.5799999999999041e+00,1.1458448536100183e+00,5.8581701040196166e-01,4.2886927812632516e+00
6.5899999999999039e+00,1.1596429905388241e+00,5.9478776491872287e-01,4.2918882541815409e+00
6.5999999999999037e+00,1.1737079686550176e+00,6.0388413145984898e-01,4.2948960983714555e+00
6.6099999999999035e+00,1.1880419255277899e+00,6.1310693866839938e-01,4.2977106786016090e+00
6.6199999999999033e+00,1.2026469344326971e+00,6.2245690880914684e-01,4.3003262100460562e+00
6.6299999999999031e+00,1.2175249958391796e+00,6.3193464994481741e-01,4.3027367567720027e+00
6.6399999999999029e+00,1.2326780284593128e+00,6.4154064774389186e-01,4.3049362304488499e+00
6.6499999999999027e+00,1.2481078598456368e+00,6.5127525691196964e-01,4.3069183893040730e+00
6.6599999999999024e+00,1.2638162165265272e+00,6.6113869223950594e-01,4.3086768373530813e+00
6.6699999999999022e+00,1.2798047136683113e+00,6.7113101925967722e-01,4.3102050239319176e+00
6.6799999999999020e+00,1.2960748442542183e+00,6.8125214451123428e-01,4.3114962435634867e+00
6.6899999999999018e+00,1.3126279677713251e+00,6.9150180540245976e-01,4.3125436361897354e+00
6.6999999999999016e+00,1.3294652983978690e+00,7.0187955967378024e-01,4.3133401878041653e+00
6.7099999999999014e+00,1.3465878926847217e+00,7.1238477445820825e-01,4.3138787315207949e+00
6.7199999999999012e+00,1.3639966367264402e+00,7.2301661494061165e-01,4.3141519491177078e+00
6.7299999999999010e+00,1.3816922328191370e+00,7.3377403261884799e-01,4.3141523730950970e+00
6.7399999999999007e+00,1.3996751856044827e+00,7.4465575317206656e-01,4.3138723892896715e+00
6.7499999999999005e+00,1.4179457877014756e+00,7.5566026394398977e-01,4.3133042400890576e+00
6.7599999999999003e+00,1.4365041048301632e+00,7.6678580105175087e-01,4.3124400282916611e+00
6.7699999999999001e+00,1.4553499604343809e+00,7.7803033613389161e-01,4.3112717216591774e+00
6.7799999999998999e+00,1.4744829198136893e+00,7.8939156275444244e-01,4.3097911582105279e+00
6.7899999999998997e+00,1.4939022737781391e+00,8.0086688248359561e-01,4.3079900523075443e+00
6.7999999999998995e+00,1.5136070218432514e+00,8.1245339067939604e-01,4.3058600015840662e+00
6.8099999999998992e+00,1.5335958549866726e+00,8.2414786199907863e-01,4.3033924947712858e+00
6.8199999999998990e+00,1.5538671379923819e+00,8.3594673567320021e-01,4.3005789204731624e+00
6.8299999999998988e+00,1.5744188914130726e+00,8.4784610058056087e-01,4.2974105769464277e+00
6.8399999999998986e+00,1.5952487731864344e+00,8.5984168016707374e-01,4.2938786829401643e+00
6.8499999999998984e+00,1.6163540599464770e+00,8.7192881725721250e-01,4.2899743896499620e+00
6.8599999999998982e+00,1.6377316280768515e+00,8.8410245881245175e-01,4.2856887938414614e+00
6.8699999999998980e+00,1.6593779345591968e+00,8.9635714069722272e-01,4.2810129521973375e+00
6.8799999999998978e+00,1.6812889976760039e+00,9.0868697251925368e-01,4.2759378969405759e+00
6.8899999999998975e+00,1.7034603776342241e+00,9.2108562261782778e-01,4.2704546527852525e+00
6.8999999999998973e+00,1.7258871571828518e+00,9.3354630328034960e-01,4.2645542552636417e+00
6.9099999999998971e+00,1.7485639223050307e+00,9.4606175627471201e-01,4.2582277704756395e+00
6.9199999999998969e+00,1.7714847430726790e+00,9.5862423879218062e-01,4.2514663163027899e+00
6.9299999999998967e+00,1.7946431547593427e+00,9.7122550990289969e-01,4.2442610851248777e+00
6.9399999999998965e+00,1.8180321393147578e+00,9.8385681763352839e-01,4.2366033680718962e+00
6.9499999999998963e+00,1.8416441073124521e+00,9.9650888678395211e-01,4.2284845808380815e+00
6.9599999999998960e+00,1.8654708804895848e+00,1.0091719076073458e+00,4.2198962910778750e+00
6.9699999999998958e+00,1.8895036750059648e+00,1.0218355254850491e+00,4.2108302473957497e+00
6.9799999999998956e+00,1.9137330855567871e+00,1.0344888317346335e+00,4.2012784099328808e+00
6.9899999999998954e+00,1.9381490704809197e+00,1.0471203556961231e+00,4.1912329825439221e+00
6.9999999999998952e+00,1.9627409380135219e+00,1.0597180582473877e+00,4.1806864465459403e+00
7.0099999999998950e+00,1.9874973338381789e+00,1.0722693269052703e+00,4.1696315960097543e+00
7.0199999999998948e+00,2.0124062300995496e+00,1.0847609726737484e+00,4.1580615745506915e+00
7.0299999999998946e+00,2.0374549160425275e+00,1.0971792288043571e+00,4.1459699135616432e+00
7.0399999999998943e+00,2.0626299904480776e+00,1.1095097516369810e+00,4.1333505718161065e+00
7.0499999999998941e+00,2.0879173560389046e+00,1.1217376236908687e+00,4.1201979763526575e+00
7.0599999999998939e+00,2.1133022160299992e+00,1.1338473591761151e+00,4.1065070645351831e+00
7.0699999999998937e+00,2.1387690729995597e+00,1.1458229120947840e+00,4.0922733271651861e+00
7.0799999999998935e+00,2.1643017302546914e+00,1.1576476870981391e+00,4.0774928525037009e+00
7.0899999999998933e+00,2.1898832958635426e+00,1.1693045532619093e+00,4.0621623710409853e+00
7.0999999999998931e+00,2.2154961895209269e+00,1.1807758609350665e+00,4.0462793008322340e+00
7.1099999999998929e+00,2.2411221524078391e+00,1.1920434618090197e+00,4.0298417931974724e+00
7.1199999999998926e+00,2.2667422601965916e+00,1.2030887323433421e+00,4.0128487785634190e+00
7.1299999999998924e+00,2.2923369393422672e+00,1.2138926006710220e+00,3.9953000122049889e+00
7.1399999999998922e+00,2.3178859867878683e+00,1.2244355770906683e+00,3.9771961196243613e+00
7.1499999999998920e+00,2.3433685931948354e+00,1.2346977882350449e+00,3.9585386412863817e+00
7.1599999999998918e+00,2.3687633697923025e+00,1.2446590149846914e+00,3.9393300764109176e+00
7.1699999999998916e+00,2.3940483789178111e+00,1.2542987341722720e+00,3.9195739255058863e+00
7.1799999999998914e+00,2.4192011682989762e+00,1.2635961640975959e+00,3.8992747313093954e+00
7.1899999999998911e+00,2.4441988091000448e+00,1.2725303138451816e+00,3.8784381177960823e+00
7.1999999999998909e+00,2.4690179377293204e+00,1.2810800363657850e+00,3.8570708268917011e+00
7.2099999999998907e+00,2.4936348013734309e+00,1.2892240852507646e+00,3.8351807525316177e+00
7.2199999999998905e+00,2.5180253071923344e+00,1.2969411750935922e+00,3.8127769716934901e+00
7.2299999999998903e+00,2.5421650750752809e+00,1.3042100452966732e+00,3.7898697720323633e+00
7.2399999999998901e+00,2.5660294938227288e+00,1.3110095271440709e+00,3.7664706757479802e+00
7.2499999999998899e+00,2.5895937805830873e+00,1.3173186139222213e+00,3.7425924593196913e+00
7.2599999999998897e+00,2.6128330433362201e+00,1.3231165338316677e+00,3.7182491687540118e+00
7.2699999999998894e+00,2.6357223461785870e+00,1.3283828253936703e+00,3.6934561300040323e+00
7.2799999999998892e+00,2.6582367771280988e+00,1.3330974150168280e+00,3.6682299542384911e+00
7.2899999999998890e+00,2.6803515181306858e+00,1.3372406963510850e+00,3.6425885376616458e+00
7.2999999999998888e+00,2.7020419169159151e+00,1.3407936110202794e+00,3.6165510556129696e+00
7.3099999999998886e+00,2.7232835603162435e+00,1.3437377302903071e+00,3.5901379507082583e+00
7.3199999999998884e+00,2.7440523486340886e+00,1.3460553371986312e+00,3.5633709148207289e+00
7.3299999999998882e+00,2.7643245706137813e+00,1.3477295086428653e+00,3.5362728647419197e+00
7.3399999999998879e+00,2.7840769785517581e+00,1.3487441969020590e+00,3.5088679114074495e+00
7.3499999999998877e+00,2.8032868630588994e+00,1.3490843100447216e+00,3.4811813226213966e+00
7.3599999999998875e+00,2.8219321269741533e+00,1.3487357906629791e+00,3.4532394792649903e+00
7.3699999999998873e+00,2.8399913579188345e+00,1.3476856923631195e+00,3.4250698250296630e+00
7.3799999999998871e+00,2.8574438989767641e+00,1.3459222534394526e+00,3.3967008097708620e+00
7.3899999999998869e+00,2.8742699169870023e+00,1.3434349671612622e+00,3.3681618266366149e+00
7.3999999999998867e+00,2.8904504679434697e+00,1.3402146481118995e+00,3.3394831431828758e+00
7.4099999999998865e+00,2.9059675590094445e+00,1.3362534940348145e+00,3.3106958267455022e+00
7.4199999999998862e+00,2.9208042066747897e+00,1.3315451426636629e+00,3.2818316643953840e+00
7.4299999999998860e+00,2.9349444906096491e+00,1.3260847230424062e+00,3.2529230778580533e+00
7.4399999999998858e+00,2.9483736028001335e+00,1.3198689008763662e+00,3.2240030338311279e+00
7.4499999999998856e+00,2.9610778915888445e+00,1.3128959174961854e+00,3.1951049501814972e+00
7.4599999999998854e+00,2.9730449002855681e+00,1.3051656220631684e+00,3.1662625985483563e+00
7.4699999999998852e+00,2.9842634000605441e+00,1.2966794966959703e+00,3.1375100039175154e+00
7.4799999999998850e+00,2.9947234168838603e+00,1.2874406742544802e+00,3.1088813417659678e+00
7.4899999999998847e+00,3.0044162523289311e+00,1.2774539485762759e+00,3.0804108334032563e+00
7.4999999999998845e+00,3.0133344981150336e+00,1.2667257770234097e+00,3.0521326401569859e+00
7.5099999999998843e+00,3.0214720443226124e+00,1.2552642752617111e+00,3.0240807570637678e+00
7.5199999999998841e+00,3.0288240812746721e+00,1.2430792042603778e+00,2.9962889067336418e+00
7.5299999999998839e+00,3.0353870951372453e+00,1.2301819495654072e+00,2.9687904340554701e+00
7.5399999999998837e+00,3.0411588573506565e+00,1.2165854929656026e+00,2.9416182024030473e+00
7.5499999999998835e+00,3.0461384080603979e+00,1.2023043767334471e+00,2.9148044919867866e+00
7.5599999999998833e+00,3.0503260337708920e+00,1.1873546606843333e+00,2.8883809009741110e+00
7.5699999999998830e+00,3.0537232394965859e+00,1.1717538723555672e+00,2.8623782499735504e+00
7.5799999999998828e+00,3.0563327157320090e+00,1.1555209506605577e+00,2.8368264904433333e+00
7.5899999999998826e+00,3.0581583006048358e+00,1.1386761834229420e+00,2.8117546175457462e+00
7.5999999999998824e+00,3.0592049376133397e+00,1.1212411392395347e+00,2.7871905879241781e+00
7.6099999999998822e+00,3.0594786293812675e+00,1.1032385941594938e+00,2.7631612428314267e+00
7.6199999999998820e+00,3.0589863878888717e+00,1.0846924536995011e+00,2.7396922369861465e+00
7.6299999999998818e+00,3.0577361816584268e+00,1.0656276707409473e+00,2.7168079734801727e+00
7.6399999999998816e+00,3.0557368803858047e+00,1.0460701598748241e+00,2.6945315450035752e+00
7.6499999999998813e+00,3.0529981975167875e+00,1.0260467087733378e+00,2.6728846815975218e+00
7.6599999999998811e+00,3.0495306312676589e+00,1.0055848871741537e+00,2.6518877050880989e+00
7.6699999999998809e+00,3.0453454045846384e+00,9.8471295406392212e-01,2.6315594902979469e+00
7.6799999999998807e+00,3.0404544045261050e+00,9.6345976364252983e-01,2.6119174330775734e+00
7.6899999999998805e+00,3.0348701215357039e+00,9.4185467063873951e-01,2.5929774251451061e+00
7.6999999999998803e+00,3.0286055890538095e+00,9.1992743553196243e-01,2.5747538356727633e+00
7.7099999999998801e+00,3.0216743238899952e+00,8.9770813021428875e-01,2.5572594995107312e+00
7.7199999999998798e+00,3.0140902677505244e+00,8.7522704460213108e-01,2.5405057118950776e+00
7.7299999999998796e+00,3.0058677302832262e+00,8.5251459467846957e-01,2.5245022294459427e+00
7.7399999999998794e+00,2.9970213339679108e+00,8.2960123241525374e-01,2.5092572772260096e+00
7.7499999999998792e+00,2.9875659611443410e+00,8.0651735799165725e-01,2.4947775615970604e+00
7.7599999999998790e+00,2.9775167034323795e+00,7.8329323468809942e-01,2.4810682885847015e+00
7.7699999999998788e+00,2.9668888137607583e+00,7.5995890679885969e-01,2.4681331874377888e+00
7.7799999999998786e+00,2.9556976611825712e+00,7.3654412086819199e-01,2.4559745390499321e+00
7.7899999999998784e+00,2.9439586886176863e+00,7.1307825051666118e-01,2.4445932088954287e+00
7.7999999999998781e+00,2.9316873736250209e+00,6.8959022508636347e-01,2.4339886841209855e+00
7.8099999999998779e+00,2.9188991922718315e+00,6.6610846229623899e-01,2.4241591144274692e+00
7.8199999999998777e+00,2.9056095861328219e+00,6.4266080506217005e-01,2.4151013563723400e+00
7.8299999999998775e+00,2.8918339324196909e+00,6.1927446260132857e-01,2.4068110207232056e+00
7.8399999999998773e+00,2.8775875172115963e+00,5.9597595590655272e-01,2.3992825224957666e+00
7.8499999999998771e+00,2.8628855117295160e+00,5.7279106764463084e-01,2.3925091333149577e+00
7.8599999999998769e+00,2.8477429515724828e+00,5.4974479650242980e-01,2.3864830357460844e+00
7.8699999999998766e+00,2.8321747188114670e+00,5.2686131597694574e-01,2.3811953792528833e+00
7.8799999999998764e+00,2.8161955268173129e+00,5.0416393757967981e-01,2.3766363374513251e+00
7.8899999999998762e+00,2.7998199076825032e+00,4.8167507840230722e-01,2.3727951663414824e+00
7.8999999999998760e+00,2.7830622020828515e+00,4.5941623296940132e-01,2.3696602632144290e+00
7.9099999999998758e+00,2.7659365514141259e+00,4.3740794928502336e-01,2.3672192259468292e+00
7.9199999999998756e+00,2.7484568920303505e+00,4.1566980896320443e-01,2.3654589124122500e+00
7.9299999999998754e+00,2.7306369514046924e+00,3.9422041131770347e-01,2.3643654997551393e+00
7.9399999999998752e+00,2.7124902460304803e+00,3.7307736127381230e-01,2.3639245432905756e+00
7.9499999999998749e+00,2.6940300808787550e+00,3.5225726095430604e-01,2.3641210348102293e+00
